Date,Open,High,Low,Close,Adj Close,Volume
2021-08-26,112.070000,112.070000,112.070000,112.070000,110.071434,0
2021-08-27,113.260002,113.260002,113.260002,113.260002,111.240211,0
2021-08-30,113.660004,113.660004,113.660004,113.660004,111.633072,0
2021-08-31,113.510002,113.510002,113.510002,113.510002,111.485748,0
2021-09-01,113.650002,113.650002,113.650002,113.650002,111.623245,0
2021-09-02,114.050003,114.050003,114.050003,114.050003,112.016121,0
2021-09-03,114.010002,114.010002,114.010002,114.010002,111.976830,0
2021-09-07,113.540001,113.540001,113.540001,113.540001,111.515213,0
2021-09-08,113.239998,113.239998,113.239998,113.239998,111.220558,0
2021-09-09,112.830002,112.830002,112.830002,112.830002,110.817871,0
2021-09-10,111.949997,111.949997,111.949997,111.949997,109.953560,0
2021-09-13,112.180000,112.180000,112.180000,112.180000,110.179459,0
2021-09-14,111.480003,111.480003,111.480003,111.480003,109.491951,0
2021-09-15,112.449997,112.449997,112.449997,112.449997,110.444649,0
2021-09-16,112.370003,112.370003,112.370003,112.370003,110.366074,0
2021-09-17,111.510002,111.510002,111.510002,111.510002,109.521423,0
2021-09-20,109.529999,109.529999,109.529999,109.529999,107.576714,0
2021-09-21,109.529999,109.529999,109.529999,109.529999,107.576714,0
2021-09-22,110.629997,110.629997,110.629997,110.629997,108.657104,0
2021-09-23,111.660004,111.660004,111.660004,111.660004,110.016800,0
2021-09-24,111.720001,111.720001,111.720001,111.720001,110.075912,0
2021-09-27,111.529999,111.529999,111.529999,111.529999,109.888710,0
2021-09-28,109.169998,109.169998,109.169998,109.169998,107.563438,0
2021-09-29,109.260002,109.260002,109.260002,109.260002,107.652122,0
2021-09-30,108.080002,108.080002,108.080002,108.080002,106.489471,0
2021-10-01,109.360001,109.360001,109.360001,109.360001,107.750648,0
2021-10-04,107.879997,107.879997,107.879997,107.879997,106.292427,0
2021-10-05,108.959999,108.959999,108.959999,108.959999,107.356529,0
2021-10-06,109.360001,109.360001,109.360001,109.360001,107.750648,0
2021-10-07,110.430000,110.430000,110.430000,110.430000,108.804901,0
2021-10-08,110.120003,110.120003,110.120003,110.120003,108.499458,0
2021-10-11,109.379997,109.379997,109.379997,109.379997,107.770340,0
2021-10-12,109.330002,109.330002,109.330002,109.330002,107.721092,0
2021-10-13,109.790001,109.790001,109.790001,109.790001,108.174316,0
2021-10-14,111.629997,111.629997,111.629997,111.629997,109.987236,0
2021-10-15,112.309998,112.309998,112.309998,112.309998,110.657227,0
2021-10-18,112.709999,112.709999,112.709999,112.709999,111.051338,0
2021-10-19,113.489998,113.489998,113.489998,113.489998,111.819862,0
2021-10-20,113.919998,113.919998,113.919998,113.919998,112.243538,0
2021-10-21,114.330002,114.330002,114.330002,114.330002,112.647499,0
2021-10-22,114.110001,114.110001,114.110001,114.110001,112.430740,0
2021-10-25,114.690002,114.690002,114.690002,114.690002,113.002213,0
2021-10-26,114.750000,114.750000,114.750000,114.750000,113.061317,0
2021-10-27,113.889999,113.889999,113.889999,113.889999,112.213982,0
2021-10-28,115.139999,115.139999,115.139999,115.139999,113.445580,0
2021-10-29,115.349998,115.349998,115.349998,115.349998,113.652496,0
2021-11-01,115.879997,115.879997,115.879997,115.879997,114.174690,0
2021-11-02,116.209999,116.209999,116.209999,116.209999,114.499825,0
2021-11-03,117.070000,117.070000,117.070000,117.070000,115.347183,0
2021-11-04,117.459999,117.459999,117.459999,117.459999,115.731445,0
2021-11-05,117.940002,117.940002,117.940002,117.940002,116.204391,0
2021-11-08,118.139999,118.139999,118.139999,118.139999,116.401436,0
2021-11-09,117.800003,117.800003,117.800003,117.800003,116.066444,0
2021-11-10,116.629997,116.629997,116.629997,116.629997,114.913658,0
2021-11-11,116.820000,116.820000,116.820000,116.820000,115.100861,0
2021-11-12,117.669998,117.669998,117.669998,117.669998,115.938347,0
2021-11-15,117.639999,117.639999,117.639999,117.639999,115.908791,0
2021-11-16,118.129997,118.129997,118.129997,118.129997,116.391586,0
2021-11-17,117.660004,117.660004,117.660004,117.660004,115.928505,0
2021-11-18,117.839996,117.839996,117.839996,117.839996,116.105843,0
2021-11-19,117.540001,117.540001,117.540001,117.540001,115.810265,0
2021-11-22,116.940002,116.940002,116.940002,116.940002,115.219101,0
2021-11-23,116.989998,116.989998,116.989998,116.989998,115.268364,0
2021-11-24,117.330002,117.330002,117.330002,117.330002,115.603363,0
2021-11-26,114.650002,114.650002,114.650002,114.650002,112.962791,0
2021-11-29,115.919998,115.919998,115.919998,115.919998,114.214096,0
2021-11-30,113.639999,113.639999,113.639999,113.639999,111.967651,0
2021-12-01,111.970001,111.970001,111.970001,111.970001,110.322227,0
2021-12-02,113.779999,113.779999,113.779999,113.779999,112.105598,0
2021-12-03,112.540001,112.540001,112.540001,112.540001,110.883850,0
2021-12-06,113.919998,113.919998,113.919998,113.919998,112.243538,0
2021-12-07,116.370003,116.370003,116.370003,116.370003,114.657478,0
2021-12-08,116.900002,116.900002,116.900002,116.900002,115.179680,0
2021-12-09,115.760002,115.760002,115.760002,115.760002,114.056458,0
2021-12-10,116.580002,116.580002,116.580002,116.580002,114.864388,0
2021-12-13,115.459999,115.459999,115.459999,115.459999,113.760872,0
2021-12-14,114.559998,114.559998,114.559998,114.559998,112.874123,0
2021-12-15,116.389999,116.389999,116.389999,116.389999,114.677177,0
2021-12-16,115.160004,115.160004,115.160004,115.160004,113.465294,0
2021-12-17,114.360001,114.360001,114.360001,114.360001,112.677063,0
2021-12-20,112.959999,112.959999,112.959999,112.959999,111.297661,0
2021-12-21,115.230003,115.230003,115.230003,115.230003,113.534256,0
2021-12-22,116.360001,116.360001,116.360001,116.360001,114.647636,0
2021-12-23,116.709999,116.709999,116.709999,116.709999,115.404060,0
2021-12-27,118.220001,118.220001,118.220001,118.220001,116.897171,0
2021-12-28,117.959999,117.959999,117.959999,117.959999,116.640083,0
2021-12-29,118.099998,118.099998,118.099998,118.099998,116.778511,0
2021-12-30,117.879997,117.879997,117.879997,117.879997,116.560974,0
2021-12-31,117.559998,117.559998,117.559998,117.559998,116.244553,0
2022-01-03,118.250000,118.250000,118.250000,118.250000,116.926842,0
2022-01-04,118.050003,118.050003,118.050003,118.050003,116.729080,0
2022-01-05,115.459999,115.459999,115.459999,115.459999,114.168053,0
2022-01-06,115.449997,115.449997,115.449997,115.449997,114.158157,0
2022-01-07,114.889999,114.889999,114.889999,114.889999,113.604431,0
2022-01-10,114.709999,114.709999,114.709999,114.709999,113.426445,0
2022-01-11,115.870003,115.870003,115.870003,115.870003,114.573479,0
2022-01-12,116.040001,116.040001,116.040001,116.040001,114.741562,0
2022-01-13,114.339996,114.339996,114.339996,114.339996,113.060585,0
2022-01-14,114.389999,114.389999,114.389999,114.389999,113.110023,0
2022-01-18,112.120003,112.120003,112.120003,112.120003,110.865433,0
2022-01-19,110.989998,110.989998,110.989998,110.989998,109.748070,0
2022-01-20,109.720001,109.720001,109.720001,109.720001,108.492279,0
2022-01-21,107.559998,107.559998,107.559998,107.559998,106.356453,0
2022-01-24,108.110001,108.110001,108.110001,108.110001,106.900299,0
2022-01-25,106.650002,106.650002,106.650002,106.650002,105.456635,0
2022-01-26,106.290001,106.290001,106.290001,106.290001,105.100662,0
2022-01-27,105.529999,105.529999,105.529999,105.529999,104.349167,0
2022-01-28,108.120003,108.120003,108.120003,108.120003,106.910187,0
2022-01-31,110.470001,110.470001,110.470001,110.470001,109.233894,0
2022-02-01,111.339996,111.339996,111.339996,111.339996,110.094147,0
2022-02-02,112.029999,112.029999,112.029999,112.029999,110.776428,0
2022-02-03,109.269997,109.269997,109.269997,109.269997,108.047310,0
2022-02-04,110.019997,110.019997,110.019997,110.019997,108.788918,0
2022-02-07,109.739998,109.739998,109.739998,109.739998,108.512054,0
2022-02-08,110.760002,110.760002,110.760002,110.760002,109.520653,0
2022-02-09,112.550003,112.550003,112.550003,112.550003,111.290619,0
2022-02-10,110.599998,110.599998,110.599998,110.599998,109.362434,0
2022-02-11,108.529999,108.529999,108.529999,108.529999,107.315598,0
2022-02-14,108.099998,108.099998,108.099998,108.099998,106.890404,0
2022-02-15,110.019997,110.019997,110.019997,110.019997,108.788918,0
2022-02-16,110.059998,110.059998,110.059998,110.059998,108.828476,0
2022-02-17,107.599998,107.599998,107.599998,107.599998,106.395996,0
2022-02-18,106.750000,106.750000,106.750000,106.750000,105.555519,0
2022-02-22,105.580002,105.580002,105.580002,105.580002,104.398605,0
2022-02-23,103.580002,103.580002,103.580002,103.580002,102.420990,0
2022-02-24,105.379997,105.379997,105.379997,105.379997,104.200844,0
2022-02-25,107.769997,107.769997,107.769997,107.769997,106.564095,0
2022-02-28,107.650002,107.650002,107.650002,107.650002,106.445442,0
2022-03-01,105.959999,105.959999,105.959999,105.959999,104.774345,0
2022-03-02,107.980003,107.980003,107.980003,107.980003,106.771759,0
2022-03-03,107.169998,107.169998,107.169998,107.169998,105.970818,0
2022-03-04,106.099998,106.099998,106.099998,106.099998,104.912788,0
2022-03-07,102.849998,102.849998,102.849998,102.849998,101.699150,0
2022-03-08,102.300003,102.300003,102.300003,102.300003,101.155312,0
2022-03-09,105.059998,105.059998,105.059998,105.059998,103.884422,0
2022-03-10,104.610001,104.610001,104.610001,104.610001,103.439461,0
2022-03-11,103.139999,103.139999,103.139999,103.139999,101.985916,0
2022-03-14,102.160004,102.160004,102.160004,102.160004,101.016876,0
2022-03-15,104.279999,104.279999,104.279999,104.279999,103.113152,0
2022-03-16,106.860001,106.860001,106.860001,106.860001,105.664284,0
2022-03-17,108.309998,108.309998,108.309998,108.309998,107.098061,0
2022-03-18,109.669998,109.669998,109.669998,109.669998,108.442841,0
2022-03-21,109.480003,109.480003,109.480003,109.480003,108.254974,0
2022-03-22,110.440002,110.440002,110.440002,110.440002,109.546440,0
2022-03-23,109.040001,109.040001,109.040001,109.040001,108.157761,0
2022-03-24,110.570000,110.570000,110.570000,110.570000,109.675385,0
2022-03-25,110.989998,110.989998,110.989998,110.989998,110.091988,0
2022-03-28,111.760002,111.760002,111.760002,111.760002,110.855759,0
2022-03-29,113.410004,113.410004,113.410004,113.410004,112.492409,0
2022-03-30,112.510002,112.510002,112.510002,112.510002,111.599693,0
2022-03-31,110.800003,110.800003,110.800003,110.800003,109.903526,0
2022-04-01,111.279999,111.279999,111.279999,111.279999,110.379639,0
2022-04-04,112.169998,112.169998,112.169998,112.169998,111.262436,0
2022-04-05,110.570000,110.570000,110.570000,110.570000,109.675385,0
2022-04-06,109.349998,109.349998,109.349998,109.349998,108.465256,0
2022-04-07,109.699997,109.699997,109.699997,109.699997,108.812424,0
2022-04-08,109.339996,109.339996,109.339996,109.339996,108.455330,0
2022-04-11,107.669998,107.669998,107.669998,107.669998,106.798843,0
2022-04-12,107.360001,107.360001,107.360001,107.360001,106.491356,0
2022-04-13,108.760002,108.760002,108.760002,108.760002,107.880035,0
2022-04-14,107.430000,107.430000,107.430000,107.430000,106.560791,0
2022-04-18,107.239998,107.239998,107.239998,107.239998,106.372322,0
2022-04-19,109.110001,109.110001,109.110001,109.110001,108.227196,0
2022-04-20,108.989998,108.989998,108.989998,108.989998,108.108170,0
2022-04-21,107.190002,107.190002,107.190002,107.190002,106.322739,0
2022-04-22,104.260002,104.260002,104.260002,104.260002,103.416443,0
2022-04-25,104.940002,104.940002,104.940002,104.940002,104.090942,0
2022-04-26,101.900002,101.900002,101.900002,101.900002,101.075531,0
2022-04-27,102.040001,102.040001,102.040001,102.040001,101.214401,0
2022-04-28,104.500000,104.500000,104.500000,104.500000,103.654495,0
2022-04-29,100.809998,100.809998,100.809998,100.809998,99.994354,0
2022-05-02,101.470001,101.470001,101.470001,101.470001,100.649010,0
2022-05-03,101.940002,101.940002,101.940002,101.940002,101.115211,0
2022-05-04,104.919998,104.919998,104.919998,104.919998,104.071098,0
2022-05-05,101.040001,101.040001,101.040001,101.040001,100.222488,0
2022-05-06,100.220001,100.220001,100.220001,100.220001,99.409126,0
2022-05-09,96.720001,96.720001,96.720001,96.720001,95.937439,0
2022-05-10,96.879997,96.879997,96.879997,96.879997,96.096146,0
2022-05-11,95.139999,95.139999,95.139999,95.139999,94.370232,0
2022-05-12,95.279999,95.279999,95.279999,95.279999,94.509094,0
2022-05-13,97.820000,97.820000,97.820000,97.820000,97.028549,0
2022-05-16,97.309998,97.309998,97.309998,97.309998,96.522667,0
2022-05-17,99.400002,99.400002,99.400002,99.400002,98.595757,0
2022-05-18,95.440002,95.440002,95.440002,95.440002,94.667801,0
2022-05-19,95.080002,95.080002,95.080002,95.080002,94.310715,0
2022-05-20,95.070000,95.070000,95.070000,95.070000,94.300797,0
2022-05-23,96.720001,96.720001,96.720001,96.720001,95.937439,0
2022-05-24,95.690002,95.690002,95.690002,95.690002,94.915779,0
2022-05-25,96.779999,96.779999,96.779999,96.779999,95.996956,0
2022-05-26,98.779999,98.779999,98.779999,98.779999,97.980774,0
2022-05-27,101.300003,101.300003,101.300003,101.300003,100.480392,0
2022-05-31,100.540001,100.540001,100.540001,100.540001,99.726540,0
2022-06-01,99.790001,99.790001,99.790001,99.790001,98.982605,0
2022-06-02,101.820000,101.820000,101.820000,101.820000,100.996185,0
2022-06-03,100.209999,100.209999,100.209999,100.209999,99.399200,0
2022-06-06,100.540001,100.540001,100.540001,100.540001,99.726540,0
2022-06-07,101.580002,101.580002,101.580002,101.580002,100.758125,0
2022-06-08,100.470001,100.470001,100.470001,100.470001,99.657104,0
2022-06-09,98.040001,98.040001,98.040001,98.040001,97.246765,0
2022-06-10,95.150002,95.150002,95.150002,95.150002,94.380150,0
2022-06-13,91.250000,91.250000,91.250000,91.250000,90.511703,0
2022-06-14,90.940002,90.940002,90.940002,90.940002,90.204216,0
2022-06-15,92.320000,92.320000,92.320000,92.320000,91.573044,0
2022-06-16,89.099998,89.099998,89.099998,89.099998,88.379089,0
2022-06-17,89.480003,89.480003,89.480003,89.480003,88.756027,0
2022-06-21,91.570000,91.570000,91.570000,91.570000,90.829117,0
2022-06-22,91.099998,91.099998,91.099998,91.099998,90.721558,0
2022-06-23,92.099998,92.099998,92.099998,92.099998,91.717407,0
2022-06-24,94.970001,94.970001,94.970001,94.970001,94.575485,0
2022-06-27,94.709999,94.709999,94.709999,94.709999,94.316566,0
2022-06-28,92.800003,92.800003,92.800003,92.800003,92.414505,0
2022-06-29,92.610001,92.610001,92.610001,92.610001,92.225288,0
2022-06-30,91.769997,91.769997,91.769997,91.769997,91.388779,0
2022-07-01,92.800003,92.800003,92.800003,92.800003,92.414505,0
2022-07-05,93.110001,93.110001,93.110001,93.110001,92.723213,0
2022-07-06,93.279999,93.279999,93.279999,93.279999,92.892502,0
2022-07-07,94.839996,94.839996,94.839996,94.839996,94.446022,0
2022-07-08,94.739998,94.739998,94.739998,94.739998,94.346443,0
2022-07-11,93.529999,93.529999,93.529999,93.529999,93.141464,0
2022-07-12,92.720001,92.720001,92.720001,92.720001,92.334831,0
2022-07-13,92.339996,92.339996,92.339996,92.339996,91.956406,0
2022-07-14,91.930000,91.930000,91.930000,91.930000,91.548119,0
2022-07-15,93.730003,93.730003,93.730003,93.730003,93.340637,0
2022-07-18,93.050003,93.050003,93.050003,93.050003,92.663467,0
2022-07-19,95.680000,95.680000,95.680000,95.680000,95.282539,0
2022-07-20,96.440002,96.440002,96.440002,96.440002,96.039383,0
2022-07-21,97.370003,97.370003,97.370003,97.370003,96.965523,0
2022-07-22,96.330002,96.330002,96.330002,96.330002,95.929840,0
2022-07-25,96.459999,96.459999,96.459999,96.459999,96.059296,0
2022-07-26,95.309998,95.309998,95.309998,95.309998,94.914070,0
2022-07-27,97.800003,97.800003,97.800003,97.800003,97.393730,0
2022-07-28,99.050003,99.050003,99.050003,99.050003,98.638542,0
2022-07-29,100.389999,100.389999,100.389999,100.389999,99.972969,0
2022-08-01,100.160004,100.160004,100.160004,100.160004,99.743927,0
2022-08-02,99.610001,99.610001,99.610001,99.610001,99.196213,0
2022-08-03,101.209999,101.209999,101.209999,101.209999,100.789566,0
2022-08-04,101.139999,101.139999,101.139999,101.139999,100.719856,0
2022-08-05,101.120003,101.120003,101.120003,101.120003,100.699944,0
2022-08-08,101.160004,101.160004,101.160004,101.160004,100.739777,0
2022-08-09,100.540001,100.540001,100.540001,100.540001,100.122353,0
2022-08-10,102.870003,102.870003,102.870003,102.870003,102.442673,0
2022-08-11,102.830002,102.830002,102.830002,102.830002,102.402840,0
2022-08-12,104.639999,104.639999,104.639999,104.639999,104.205315,0
2022-08-15,105.040001,105.040001,105.040001,105.040001,104.603653,0
2022-08-16,105.220001,105.220001,105.220001,105.220001,104.782906,0
2022-08-17,104.300003,104.300003,104.300003,104.300003,103.866730,0
2022-08-18,104.580002,104.580002,104.580002,104.580002,104.145569,0
2022-08-19,103.080002,103.080002,103.080002,103.080002,102.651802,0
2022-08-22,100.879997,100.879997,100.879997,100.879997,100.460930,0
2022-08-23,100.709999,100.709999,100.709999,100.709999,100.291641,0
2022-08-24,101.089996,101.089996,101.089996,101.089996,100.670059,0
2022-08-25,102.580002,102.580002,102.580002,102.580002,102.153877,0
2022-08-26,99.139999,99.139999,99.139999,99.139999,98.728165,0
2022-08-29,98.449997,98.449997,98.449997,98.449997,98.041031,0
2022-08-30,97.349998,97.349998,97.349998,97.349998,96.945595,0
2022-08-31,96.639999,96.639999,96.639999,96.639999,96.238548,0
2022-09-01,96.720001,96.720001,96.720001,96.720001,96.318214,0
2022-09-02,95.750000,95.750000,95.750000,95.750000,95.352249,0
2022-09-06,95.320000,95.320000,95.320000,95.320000,94.924034,0
2022-09-07,97.139999,97.139999,97.139999,97.139999,96.736473,0
2022-09-08,97.879997,97.879997,97.879997,97.879997,97.473396,0
2022-09-09,99.480003,99.480003,99.480003,99.480003,99.066757,0
2022-09-12,100.550003,100.550003,100.550003,100.550003,100.132309,0
2022-09-13,96.269997,96.269997,96.269997,96.269997,95.870079,0
2022-09-14,96.620003,96.620003,96.620003,96.620003,96.218636,0
2022-09-15,95.599998,95.599998,95.599998,95.599998,95.202866,0
2022-09-16,94.750000,94.750000,94.750000,94.750000,94.356400,0
2022-09-19,95.410004,95.410004,95.410004,95.410004,95.013664,0
2022-09-20,94.260002,94.260002,94.260002,94.260002,93.868439,0
2022-09-21,92.680000,92.680000,92.680000,92.680000,92.294998,0
2022-09-22,91.290001,91.290001,91.290001,91.290001,91.290001,0
2022-09-23,89.650002,89.650002,89.650002,89.650002,89.650002,0
2022-09-26,88.650002,88.650002,88.650002,88.650002,88.650002,0
2022-09-27,88.550003,88.550003,88.550003,88.550003,88.550003,0
2022-09-28,90.440002,90.440002,90.440002,90.440002,90.440002,0
2022-09-29,88.519997,88.519997,88.519997,88.519997,88.519997,0
2022-09-30,87.309998,87.309998,87.309998,87.309998,87.309998,0
2022-10-03,89.570000,89.570000,89.570000,89.570000,89.570000,0
2022-10-04,92.480003,92.480003,92.480003,92.480003,92.480003,0
